1385888400000	1	411	1.970579662139054E-5
1385889000000	1	411	3.482587914910454E-5
1385890800000	1	411	1.7586472951674583E-5
1385891400000	1	411	2.8685337059725085E-6
1385897400000	1	411	3.442373586709261E-5
1385899800000	1	411	4.205401712073621E-6
1385913600000	1	411	1.683726291541803E-5
1385916000000	1	411	5.2010208818767194E-5
1385922600000	1	411	1.683726291541803E-5
1385925000000	1	411	1.151353318268484E-6
1385931000000	1	411	5.2759418855023745E-5
1385889000000	1	4113	1.5496154636462366E-4
1385889600000	1	412	3.6865383222377156E-6
1385898000000	1	412	5.63104352596541E-5
1385901000000	1	412	6.108096787610274E-6
1385925600000	1	412	6.740586716042852E-6
1385905200000	1	4125	1.3917396611885687E-5
1385889600000	1	4128	2.0562464555093403E-5
1385885400000	1	413	3.054048393805137E-6
1385901600000	1	413	4.466206415267931E-5
1385908200000	1	413	4.466206415267931E-5
1385916600000	1	413	4.9703446644147125E-5
1385895000000	1	4130	2.060231006631739E-5
1385905800000	1	4132	9.957639929607356E-6
1385884200000	1	414	5.936175776853157E-5
1385886000000	1	414	5.7598064866173996E-5
1385895000000	1	414	1.005192879650016E-4
1385908800000	1	414	5.936175776853157E-5
1385911200000	1	414	5.63104352596541E-5
1385917200000	1	414	5.391152654393628E-5
1385919600000	1	414	3.0513225088774662E-6
1385926200000	1	414	5.696284905281375E-5
1385884800000	1	415	1.0930021063434149E-7
1385887200000	1	415	7.37925504166981E-5
1385893200000	1	415	1.7825353342339342E-5
1385893800000	1	415	9.749640568564844E-7
1385895600000	1	415	5.217200110690486E-5
1385896200000	1	415	6.875127188465774E-5
1385918400000	1	415	5.217200110690486E-5
1385927400000	1	415	3.567587374319419E-6
1385929200000	1	415	1.4257765968019922E-5
1385853000000	1	4151	6.327490631175549E-4
1385894400000	1	416	2.3440941351529887E-6
1385896800000	1	416	3.427977200900961E-5
1385902800000	1	416	3.7740824760151928E-6
1385903400000	1	416	3.427977200900961E-5
1385905800000	1	416	3.5805123805127175E-5
1385888400000	1	4162	9.29793076174073E-5
1385918400000	1	4166	7.663896273704232E-4
1385887800000	1	417	1.422600149883994E-5
1385904000000	1	417	6.886251583847226E-6
1385917200000	1	4179	2.929466000123188E-5
1385891400000	1	418	5.4996252668222E-7
1385884200000	1	421	2.639657454422718E-6
1385889000000	1	4211	2.6569658590713367E-5
1385887200000	1	422	6.623201588076106E-7
1385905200000	1	4223	1.3917396611885687E-5
1385888400000	1	4225	3.517429875084173E-6
1385895000000	1	4228	7.166370034056499E-6
1385905800000	1	4230	2.4851574538591066E-5
1385890200000	1	4231	5.118713607115278E-6
1385937600000	1	4231	2.060231006631739E-5
1385887800000	1	424	3.860205712838737E-5
1385918400000	1	4264	6.278050129636716E-4
1385884200000	1	428	2.639657454422718E-6
1385887800000	1	431	3.860205712838737E-5
1385888400000	1	4323	2.6411349708570713E-4
1385903400000	1	4328	3.072716171294988E-5
1385890200000	1	4329	3.011017751484344E-6
1385937600000	1	4329	3.6832798775015965E-6
1385889600000	1	4331	1.2460521942818243E-5
1385884200000	1	435	2.639657454422718E-6
1385904600000	1	4355	7.947764292169212E-4
1385888400000	1	4421	3.487369904884811E-4
1385903400000	1	4426	3.072716171294988E-5
1385911800000	1	4496	7.728470187844687E-7
1385903400000	1	4524	2.5459149897794873E-6
1385893800000	1	4544	7.501706393916515E-5
1385888400000	1	4624	3.487369904884811E-4
1385904600000	1	464	1.1016572164718817E-4
1385893800000	1	4642	5.227267596845311E-5
1385911800000	1	4692	1.1721291307713408E-6
1385888400000	1	4722	3.487369904884811E-4
1385893800000	1	4726	5.5182317122212944E-5
1385884200000	1	4809	1.0189596514400274E-6
1385888400000	1	4820	2.2744488919460593E-5
1385922600000	1	4827	7.041547662414407E-4
1385887800000	1	4840	2.7284757978923734E-4
1385915400000	1	4854	6.338585642609861E-4
1385922600000	1	4925	7.944640491193415E-5
1385924400000	1	4925	5.527080756194113E-4
1385900400000	1	4940	0.001460238156644639
1385894400000	1	5	6.630012483077968E-5
1385896800000	1	5	3.281125086468426E-4
1385902800000	1	5	2.463792546166225E-4
1385903400000	1	5	1.6965765267504223E-5
1385905200000	1	5	6.264397290016684E-5
1385905800000	1	5	1.363550566166743E-4
1385911800000	1	5	1.8284419699238192E-4
1385914200000	1	5	6.543145049932052E-5
1385928000000	1	5	1.8282770323475658E-4
1385887800000	1	501	1.2496811509254125E-4
1385904000000	1	501	5.7598064866173996E-5
1385914800000	1	501	5.63104352596541E-5
1385888400000	1	502	3.6865383222377156E-6
1385891400000	1	502	3.6865383222377156E-6
1385899800000	1	502	3.054048393805137E-6
1385924400000	1	5023	6.22997945728248E-4
1385893800000	1	5027	0.0014560333649100096
1385889600000	1	503	3.6865383222377156E-6
1385898000000	1	503	5.63104352596541E-5
1385901000000	1	503	6.108096787610274E-6
1385925600000	1	503	6.740586716042852E-6
1385885400000	1	504	3.054048393805137E-6
1385901600000	1	504	4.466206415267931E-5
1385908200000	1	504	4.466206415267931E-5
1385916600000	1	504	4.9703446644147125E-5
1385884200000	1	505	5.936448365345924E-5
1385886000000	1	505	5.7598064866173996E-5
1385895000000	1	505	1.0056092479427827E-4
1385908800000	1	505	5.936448365345924E-5
1385911200000	1	505	5.63104352596541E-5
1385917200000	1	505	5.391152654393628E-5
1385919600000	1	505	3.054048393805137E-6
1385926200000	1	505	5.696557493774142E-5
1385887200000	1	506	3.6865383222377156E-6
1385893200000	1	506	4.834860247491703E-5
1385893800000	1	506	3.054048393805137E-6
1385895600000	1	506	5.391152654393628E-5
1385896200000	1	506	1.0097249941233341E-4
1385918400000	1	506	5.391152654393628E-5
1385927400000	1	506	3.6865383222377156E-6
1385929200000	1	506	4.466206415267931E-5
1385894400000	1	507	3.6865383222377156E-6
1385896800000	1	507	5.391152654393628E-5
1385902800000	1	507	3.6865383222377156E-6
1385903400000	1	507	5.391152654393628E-5
1385905800000	1	507	5.63104352596541E-5
1385930400000	1	507	4.6649398250341986E-5
1385887800000	1	508	1.2496811509254122E-4
1385904000000	1	508	5.7598064866173996E-5
1385914800000	1	508	5.63104352596541E-5
1385888400000	1	509	3.6865383222377156E-6
1385891400000	1	509	3.6865383222377156E-6
1385899800000	1	509	3.054048393805137E-6
1385889600000	1	510	3.6865383222377156E-6
1385898000000	1	510	5.63104352596541E-5
1385901000000	1	510	6.108096787610274E-6
1385925600000	1	510	6.740586716042852E-6
1385885400000	1	511	3.054048393805137E-6
1385901600000	1	511	4.466206415267931E-5
1385908200000	1	511	4.466206415267931E-5
1385916600000	1	511	4.9703446644147125E-5
1385884200000	1	512	5.783428014671308E-5
1385886000000	1	512	5.605873017676403E-5
1385895000000	1	512	9.873395239717723E-5
1385908800000	1	512	5.783428014671308E-5
1385911200000	1	512	5.4805513061792806E-5
1385917200000	1	512	5.247071628128344E-5
1385919600000	1	512	3.0287670849202743E-6
1385926200000	1	512	5.549948336620372E-5
1385924400000	1	5121	1.7281566647076462E-5
1385922600000	1	5128	2.685527598396156E-4
1385887200000	1	513	3.647293175157005E-6
1385893200000	1	513	4.766815860362374E-5
1385893800000	1	513	3.0102024146516225E-6
1385895600000	1	513	5.333760987642198E-5
1385896200000	1	513	9.973184637060745E-5
1385918400000	1	513	5.333760987642198E-5
1385927400000	1	513	3.647293175157005E-6
1385929200000	1	513	4.402086542846674E-5
1385894400000	1	514	3.214449494326345E-6
1385896800000	1	514	4.7007752012822516E-5
1385902800000	1	514	3.214449494326345E-6
1385903400000	1	514	4.7007752012822516E-5
1385905800000	1	514	4.909946251035331E-5
1385930400000	1	514	4.6649398250341986E-5
1385887800000	1	5141	2.7584678313723914E-4
1385922600000	1	5149	1.0229909485720376E-4
1385887800000	1	515	3.124675535793627E-5
1385890200000	1	515	2.540453241707041E-6
1385904000000	1	515	1.4658611972660367E-5
1385914800000	1	515	1.4079738606558673E-5
1385914800000	1	5155	4.6307437319473646E-4
1385888400000	1	516	2.029808602399477E-6
1385889000000	1	516	2.0564623794887325E-5
1385891400000	1	516	2.029808602399477E-6
1385899800000	1	516	9.904164922492762E-8
1385884200000	1	519	2.639657454422718E-6
1385887200000	1	520	9.691340658357543E-5
1385887800000	1	522	3.860205712838737E-5
1385917800000	1	5236	4.539193647711193E-7
1385916600000	1	5256	2.5399346228650453E-4
1385926800000	1	5258	1.8215830663758258E-5
1385905200000	1	5259	7.159189396702343E-5
1385884200000	1	526	2.639657454422718E-6
1385915400000	1	5260	0.0034724931480948186
1385887800000	1	529	3.860205712838737E-5
1385894400000	1	5322	2.8029298361454326E-7
1385884200000	1	533	2.639657454422718E-6
1385917800000	1	5334	5.315462303528135E-8
1385887800000	1	536	2.8278175760818784E-5
1385889000000	1	5443	0.002399528422507512
1385911800000	1	549	4.1087437180205055E-6
1385917800000	1	5537	2.4701415445099742E-5
1385904600000	1	5545	0.0013552449441887485
1385904600000	1	562	1.366935301494292E-4
1385917800000	1	5635	3.205971719514484E-5
1385917800000	1	5733	1.4757245527506413E-5
1385925600000	1	5906	2.047504842928567E-6
1385917800000	1	5936	5.330798602992189E-6
1385908200000	1	5949	4.155402692373423E-6
1385925600000	1	5955	0.002324698199436815
1385887800000	1	6	2.3226197624234168E-4
1385890200000	1	6	7.748798813701356E-5
1385904000000	1	6	2.2333160566039858E-4
1385906400000	1	6	7.22991321747922E-5
1385912400000	1	6	7.588125267884338E-5
1385913000000	1	6	7.551623674280319E-5
1385914800000	1	6	7.925775136252494E-5
1385915400000	1	6	8.107010864106475E-5
1385921400000	1	6	2.2047951702842776E-4
1385925600000	1	6004	9.133291526517064E-6
1385889600000	1	601	3.6865383222377156E-6
1385898000000	1	601	5.63104352596541E-5
1385901000000	1	601	6.108096787610274E-6
1385925600000	1	601	6.740586716042852E-6
1385885400000	1	602	3.054048393805137E-6
1385901600000	1	602	4.466206415267931E-5
1385908200000	1	602	4.466206415267931E-5
1385916600000	1	602	4.9703446644147125E-5
1385884200000	1	603	5.936448365345924E-5
1385886000000	1	603	5.7598064866173996E-5
1385895000000	1	603	1.0056092479427827E-4
1385908800000	1	603	5.936448365345924E-5
1385911200000	1	603	5.63104352596541E-5
1385917200000	1	603	5.391152654393628E-5
1385919600000	1	603	3.054048393805137E-6
1385926200000	1	603	5.696557493774142E-5
1385887200000	1	604	3.6865383222377156E-6
1385893200000	1	604	4.834860247491703E-5
1385893800000	1	604	3.054048393805137E-6
1385895600000	1	604	5.391152654393628E-5
1385896200000	1	604	1.0097249941233341E-4
1385918400000	1	604	5.391152654393628E-5
1385927400000	1	604	3.6865383222377156E-6
1385929200000	1	604	4.466206415267931E-5
1385894400000	1	605	3.6865383222377156E-6
1385896800000	1	605	5.391152654393628E-5
1385902800000	1	605	3.6865383222377156E-6
1385903400000	1	605	5.391152654393628E-5
1385905800000	1	605	5.63104352596541E-5
1385930400000	1	605	4.6649398250341986E-5
1385887800000	1	606	1.2496811509254122E-4
1385904000000	1	606	5.7598064866173996E-5
1385914800000	1	606	5.63104352596541E-5
1385888400000	1	607	3.6865383222377156E-6
1385891400000	1	607	3.6865383222377156E-6
1385899800000	1	607	3.054048393805137E-6
1385889600000	1	608	3.6865383222377156E-6
1385898000000	1	608	5.63104352596541E-5
1385901000000	1	608	6.108096787610274E-6
1385925600000	1	608	6.740586716042852E-6
1385934000000	1	608	8.934683735400123E-7
1385885400000	1	609	3.054048393805137E-6
1385901600000	1	609	4.466206415267931E-5
1385908200000	1	609	4.466206415267931E-5
1385916600000	1	609	4.9703446644147125E-5
1385884200000	1	610	5.936448365345924E-5
1385886000000	1	610	5.7598064866173996E-5
1385895000000	1	610	1.0056092479427827E-4
1385908800000	1	610	5.936448365345924E-5
1385911200000	1	610	5.63104352596541E-5
1385917200000	1	610	5.391152654393628E-5
1385919600000	1	610	3.054048393805137E-6
1385926200000	1	610	5.696557493774142E-5
1385925600000	1	6102	9.133291526517064E-6
1385925600000	1	6109	9.36695799499438E-8
1385884800000	1	611	3.1254504218645015E-7
1385887200000	1	611	8.12040053903825E-6
1385893200000	1	611	4.800846105323562E-5
1385893800000	1	611	3.054048393805137E-6
1385895600000	1	611	4.8937336211218265E-5
1385896200000	1	611	9.577697183862535E-5
1385918400000	1	611	4.8937336211218265E-5
1385927400000	1	611	3.3463969005563097E-6
1385929200000	1	611	4.466206415267931E-5
1385894400000	1	612	2.0606230463569064E-6
1385896800000	1	612	2.8625745616034753E-5
1385902800000	1	612	1.957464664446789E-6
1385903400000	1	612	2.8625745616034753E-5
1385905200000	1	612	1.5085767075929992E-6
1385905800000	1	612	2.989950941117163E-5
1385914200000	1	612	3.858780207450624E-6
1385930400000	1	612	3.727775063274111E-5
1385887800000	1	613	4.200747016274223E-5
1385890200000	1	613	1.838151757754706E-6
1385904000000	1	613	1.9361330604256726E-5
1385914800000	1	613	2.0465564179987363E-5
1385923800000	1	613	1.0062872154370324E-7
1385888400000	1	614	1.8323722926828305E-7
1385889000000	1	614	4.707533646075687E-5
1385891400000	1	614	1.8323722926828305E-7
1385899800000	1	614	3.054048393805137E-6
1385895000000	1	6146	6.255290994934314E-5
1385901000000	1	615	6.108096787610274E-6
1385925600000	1	615	3.054048393805137E-6
1385908200000	1	6152	2.7378161344345695E-5
1385885400000	1	616	1.8842098920176928E-6
1385901600000	1	616	2.7554475968718554E-5
1385908200000	1	616	2.7554475968718554E-5
1385916600000	1	616	3.06647812209655E-5
1385884200000	1	617	2.438073744199997E-6
1385886600000	1	617	5.89346842462596E-7
1385895000000	1	617	3.935712106638834E-6
1385908800000	1	617	2.5766367174246765E-7
1385919600000	1	617	2.5766367174246765E-7
1385926200000	1	617	8.87620637055305E-6
1385887200000	1	618	1.0070377752792666E-4
1385887800000	1	620	3.860205712838737E-5
1385904000000	1	620	2.3320370812420422E-6
1385925600000	1	6207	9.133291526517064E-6
1385884800000	1	6238	1.1215727434519769E-4
1385884200000	1	624	2.639657454422718E-6
1385895000000	1	6244	1.3254514344039938E-5
1385894400000	1	6246	9.751528878614963E-4
1385908200000	1	6250	4.210572784037469E-6
1385887800000	1	627	3.860205712838737E-5
1385925600000	1	6305	9.133291526517064E-6
1385884200000	1	631	2.639657454422718E-6
1385884800000	1	6336	5.986462344893629E-4
1385887800000	1	634	3.860205712838737E-5
1385894400000	1	6344	7.49861036764235E-4
1385928000000	1	6344	4.473823483849247E-4
1385899200000	1	6348	2.948005289673092E-6
1385927400000	1	6350	1.0306125019741784E-6
1385925600000	1	6403	9.133291526517064E-6
1385925600000	1	6410	5.0030993770441865E-6
1385884800000	1	6434	3.9715138573316583E-4
1385899200000	1	6446	3.060074475776506E-5
1385895000000	1	6447	3.878649854792117E-5
1385927400000	1	6448	2.7006198093287886E-4
1385911800000	1	647	3.397562368145263E-4
1385925600000	1	6508	9.133291526517064E-6
1385895000000	1	6545	4.647158562688767E-5
1385904600000	1	660	4.945130005783378E-5
1385925600000	1	6606	9.133291526517064E-6
1385914800000	1	6674	2.426628433928436E-4
1385908800000	1	6692	5.193144272927407E-5
1385925600000	1	6704	1.4050824818832417E-6
1385910600000	1	6705	2.221794103490948E-5
1385925600000	1	6711	1.5369614904871336E-6
1385917800000	1	6748	9.743336547219355E-6
1385914800000	1	6772	2.67066752783883E-4
1385908800000	1	6790	2.0941320406277148E-5
1385910600000	1	6803	3.165594241937608E-5
1385925600000	1	6809	5.004061760103124E-7
1385917800000	1	6846	3.291767625358914E-5
1385910600000	1	6901	2.592721287592897E-5
1385908800000	1	6993	1.7599902309627103E-5
1385854800000	1	7	1.445982643495844E-4
1385855400000	1	7	7.925775136252494E-5
1385857200000	1	7	7.22991321747922E-5
1385882400000	1	7	7.588125267884338E-5
1385888400000	1	7	1.481803848536356E-4
1385889000000	1	7	2.341943995295199E-4
1385890800000	1	7	7.925775136252494E-5
1385891400000	1	7	7.551623674280319E-5
1385897400000	1	7	2.274381362161605E-4
1385899800000	1	7	1.4978712031180576E-4
1385913600000	1	7	7.588125267884338E-5
1385916000000	1	7	3.099129921466964E-4
1385922000000	1	7	7.22991321747922E-5
1385922600000	1	7	7.588125267884338E-5
1385925000000	1	7	5.188855962221371E-6
1385931000000	1	7	2.3777325408757478E-4
1385884200000	1	701	5.936448365345924E-5
1385886000000	1	701	5.7598064866173996E-5
1385895000000	1	701	1.0056092479427827E-4
1385908800000	1	701	5.936448365345924E-5
1385911200000	1	701	5.63104352596541E-5
1385917200000	1	701	5.391152654393628E-5
1385919600000	1	701	3.054048393805137E-6
1385926200000	1	701	5.696557493774142E-5
1385887200000	1	702	3.6865383222377156E-6
1385893200000	1	702	4.834860247491703E-5
1385893800000	1	702	3.054048393805137E-6
1385895600000	1	702	5.391152654393628E-5
1385896200000	1	702	1.0097249941233341E-4
1385918400000	1	702	5.391152654393628E-5
1385927400000	1	702	3.6865383222377156E-6
1385929200000	1	702	4.466206415267931E-5
1385894400000	1	703	3.6865383222377156E-6
1385896800000	1	703	5.391152654393628E-5
1385902800000	1	703	3.6865383222377156E-6
1385903400000	1	703	5.391152654393628E-5
1385905800000	1	703	5.63104352596541E-5
1385930400000	1	703	4.6649398250341986E-5
1385887800000	1	704	1.2496811509254122E-4
1385904000000	1	704	5.7598064866173996E-5
1385914800000	1	704	5.63104352596541E-5
1385888400000	1	705	3.6865383222377156E-6
1385891400000	1	705	3.6865383222377156E-6
1385899800000	1	705	3.054048393805137E-6
1385889600000	1	706	3.6865383222377156E-6
1385898000000	1	706	5.63104352596541E-5
1385901000000	1	706	6.108096787610274E-6
1385925600000	1	706	6.740586716042852E-6
1385885400000	1	707	3.054048393805137E-6
1385901600000	1	707	4.466206415267931E-5
1385908200000	1	707	4.466206415267931E-5
1385910000000	1	707	2.771402129671198E-7
1385916600000	1	707	4.9703446644147125E-5
1385884200000	1	708	5.936448365345924E-5
1385886000000	1	708	5.7598064866173996E-5
1385895000000	1	708	1.0056092479427827E-4
1385908800000	1	708	5.936448365345924E-5
1385911200000	1	708	5.63104352596541E-5
1385917200000	1	708	5.391152654393628E-5
1385919600000	1	708	3.054048393805137E-6
1385926200000	1	708	5.696557493774142E-5
1385884800000	1	709	2.1644648537206189E-7
1385887200000	1	709	6.757116203546565E-6
1385893200000	1	709	4.811304469822871E-5
1385893800000	1	709	3.054048393805137E-6
1385895600000	1	709	5.046675580767159E-5
1385896200000	1	709	9.737444623217168E-5
1385918400000	1	709	5.046675580767159E-5
1385927400000	1	709	3.450980545549399E-6
1385929200000	1	709	4.466206415267931E-5
1385894400000	1	710	1.9207814447887693E-6
1385896800000	1	710	2.8089294290307054E-5
1385902800000	1	710	1.9207814447887693E-6
1385903400000	1	710	2.8089294290307054E-5
1385905800000	1	710	2.933918753598365E-5
1385930400000	1	710	4.6649398250341986E-5
1385887800000	1	711	9.886628269822324E-6
1385890200000	1	711	3.119450433573826E-6
1385904000000	1	711	4.556767588046654E-6
1385914800000	1	711	4.454899081352344E-6
1385889000000	1	712	1.963493806699527E-5
1385899800000	1	712	9.854329803501618E-7
1385901000000	1	713	5.807348626504357E-6
